ID_0.25,0.25_Latitude,0.25_Longitude,ID_0.05,0.05_Latitude,0.05_Longitude,Mean_ele90
9287.00000000000,23.50000000000,93.00000000000,210498,23.52500000000,92.87500000000,679.10055555600
9287.00000000000,23.50000000000,93.00000000000,210499,23.52500000000,92.92500000000,1163.25416667000
9287.00000000000,23.50000000000,93.00000000000,210500,23.52500000000,92.97500000000,1380.69583333000
9287.00000000000,23.50000000000,93.00000000000,210501,23.52500000000,93.02500000000,756.69027777800
9287.00000000000,23.50000000000,93.00000000000,210502,23.52500000000,93.07500000000,818.02000000000
9287.00000000000,23.50000000000,93.00000000000,210503,23.52500000000,93.12500000000,956.22472222200
9287.00000000000,23.50000000000,93.00000000000,211098,23.57500000000,92.87500000000,644.52416666700
9287.00000000000,23.50000000000,93.00000000000,211099,23.57500000000,92.92500000000,1007.25194444000
9287.00000000000,23.50000000000,93.00000000000,211100,23.57500000000,92.97500000000,1159.00666667000
9287.00000000000,23.50000000000,93.00000000000,211101,23.57500000000,93.02500000000,709.33611111100
9287.00000000000,23.50000000000,93.00000000000,211102,23.57500000000,93.07500000000,813.20250000000
9287.00000000000,23.50000000000,93.00000000000,211103,23.57500000000,93.12500000000,940.58166666700
9287.00000000000,23.50000000000,93.00000000000,211698,23.62500000000,92.87500000000,607.90916666700
9287.00000000000,23.50000000000,93.00000000000,211699,23.62500000000,92.92500000000,765.21916666700
9287.00000000000,23.50000000000,93.00000000000,211700,23.62500000000,92.97500000000,1113.49333333000
9287.00000000000,23.50000000000,93.00000000000,211701,23.62500000000,93.02500000000,714.18500000000
9287.00000000000,23.50000000000,93.00000000000,211702,23.62500000000,93.07500000000,893.04111111100
9287.00000000000,23.50000000000,93.00000000000,211703,23.62500000000,93.12500000000,948.15888888900
9288.00000000000,23.50000000000,93.25000000000,208703,23.37500000000,93.12500000000,1187.48166667000
9288.00000000000,23.50000000000,93.25000000000,208704,23.37500000000,93.17500000000,1012.52527778000
9288.00000000000,23.50000000000,93.25000000000,208705,23.37500000000,93.22500000000,911.47166666700
9288.00000000000,23.50000000000,93.25000000000,208706,23.37500000000,93.27500000000,1066.60583333000
9288.00000000000,23.50000000000,93.25000000000,208707,23.37500000000,93.32500000000,1054.15500000000
9288.00000000000,23.50000000000,93.25000000000,208708,23.37500000000,93.37500000000,975.07972222200
9288.00000000000,23.50000000000,93.25000000000,209303,23.42500000000,93.12500000000,830.47083333300
9288.00000000000,23.50000000000,93.25000000000,209304,23.42500000000,93.17500000000,976.01444444400
9288.00000000000,23.50000000000,93.25000000000,209305,23.42500000000,93.22500000000,1312.93222222000
9288.00000000000,23.50000000000,93.25000000000,209306,23.42500000000,93.27500000000,1013.56111111000
9288.00000000000,23.50000000000,93.25000000000,209307,23.42500000000,93.32500000000,1266.41388889000
9288.00000000000,23.50000000000,93.25000000000,209308,23.42500000000,93.37500000000,1000.77166667000
9288.00000000000,23.50000000000,93.25000000000,209903,23.47500000000,93.12500000000,920.21361111100
9288.00000000000,23.50000000000,93.25000000000,209904,23.47500000000,93.17500000000,969.78222222200
9288.00000000000,23.50000000000,93.25000000000,209905,23.47500000000,93.22500000000,1162.27944444000
9288.00000000000,23.50000000000,93.25000000000,209906,23.47500000000,93.27500000000,1073.55833333000
9288.00000000000,23.50000000000,93.25000000000,209907,23.47500000000,93.32500000000,1386.44916667000
9288.00000000000,23.50000000000,93.25000000000,209908,23.47500000000,93.37500000000,1158.94277778000
9288.00000000000,23.50000000000,93.25000000000,210503,23.52500000000,93.12500000000,956.22472222200
9288.00000000000,23.50000000000,93.25000000000,210504,23.52500000000,93.17500000000,1170.81444444000
9288.00000000000,23.50000000000,93.25000000000,210505,23.52500000000,93.22500000000,1244.25333333000
9288.00000000000,23.50000000000,93.25000000000,210506,23.52500000000,93.27500000000,1134.52888889000
9288.00000000000,23.50000000000,93.25000000000,210507,23.52500000000,93.32500000000,1374.48472222000
9288.00000000000,23.50000000000,93.25000000000,210508,23.52500000000,93.37500000000,1241.35805556000
9288.00000000000,23.50000000000,93.25000000000,211103,23.57500000000,93.12500000000,940.58166666700
9288.00000000000,23.50000000000,93.25000000000,211104,23.57500000000,93.17500000000,1162.72250000000
9288.00000000000,23.50000000000,93.25000000000,211105,23.57500000000,93.22500000000,1210.33250000000
9288.00000000000,23.50000000000,93.25000000000,211106,23.57500000000,93.27500000000,1197.95250000000
9288.00000000000,23.50000000000,93.25000000000,211107,23.57500000000,93.32500000000,1296.10805556000
9288.00000000000,23.50000000000,93.25000000000,211108,23.57500000000,93.37500000000,1340.89027778000
9288.00000000000,23.50000000000,93.25000000000,211703,23.62500000000,93.12500000000,948.15888888900
9288.00000000000,23.50000000000,93.25000000000,211704,23.62500000000,93.17500000000,1084.67638889000
9288.00000000000,23.50000000000,93.25000000000,211705,23.62500000000,93.22500000000,1201.78750000000
9288.00000000000,23.50000000000,93.25000000000,211706,23.62500000000,93.27500000000,1482.58333333000
9288.00000000000,23.50000000000,93.25000000000,211707,23.62500000000,93.32500000000,1488.60666667000
9288.00000000000,23.50000000000,93.25000000000,211708,23.62500000000,93.37500000000,1306.61638889000
9289.00000000000,23.50000000000,93.50000000000,208708,23.37500000000,93.37500000000,975.07972222200
9289.00000000000,23.50000000000,93.50000000000,208709,23.37500000000,93.42500000000,951.34527777800
9289.00000000000,23.50000000000,93.50000000000,209308,23.42500000000,93.37500000000,1000.77166667000
9289.00000000000,23.50000000000,93.50000000000,209908,23.47500000000,93.37500000000,1158.94277778000
9289.00000000000,23.50000000000,93.50000000000,210508,23.52500000000,93.37500000000,1241.35805556000
9289.00000000000,23.50000000000,93.50000000000,210509,23.52500000000,93.42500000000,1128.97972222000
9289.00000000000,23.50000000000,93.50000000000,211108,23.57500000000,93.37500000000,1340.89027778000
9289.00000000000,23.50000000000,93.50000000000,211109,23.57500000000,93.42500000000,1099.29416667000
9289.00000000000,23.50000000000,93.50000000000,211708,23.62500000000,93.37500000000,1306.61638889000
9289.00000000000,23.50000000000,93.50000000000,211709,23.62500000000,93.42500000000,1104.69083333000
9415.00000000000,23.75000000000,91.25000000000,211664,23.62500000000,91.17500000000,23.76527777780
9415.00000000000,23.75000000000,91.25000000000,211665,23.62500000000,91.22500000000,31.23111111110
9415.00000000000,23.75000000000,91.25000000000,211666,23.62500000000,91.27500000000,22.96277777780
9415.00000000000,23.75000000000,91.25000000000,211667,23.62500000000,91.32500000000,30.19611111110
9415.00000000000,23.75000000000,91.25000000000,211668,23.62500000000,91.37500000000,41.34611111110
9415.00000000000,23.75000000000,91.25000000000,212264,23.67500000000,91.17500000000,18.34666666670
9415.00000000000,23.75000000000,91.25000000000,212265,23.67500000000,91.22500000000,23.63527777780
9415.00000000000,23.75000000000,91.25000000000,212266,23.67500000000,91.27500000000,26.28555555560
9415.00000000000,23.75000000000,91.25000000000,212267,23.67500000000,91.32500000000,34.02166666670
9415.00000000000,23.75000000000,91.25000000000,212268,23.67500000000,91.37500000000,41.78472222220
9415.00000000000,23.75000000000,91.25000000000,212864,23.72500000000,91.17500000000,32.14027777780
9415.00000000000,23.75000000000,91.25000000000,212865,23.72500000000,91.22500000000,24.07277777780
9415.00000000000,23.75000000000,91.25000000000,212866,23.72500000000,91.27500000000,28.33527777780
9415.00000000000,23.75000000000,91.25000000000,212867,23.72500000000,91.32500000000,39.85222222220
9415.00000000000,23.75000000000,91.25000000000,212868,23.72500000000,91.37500000000,49.50388888890
9415.00000000000,23.75000000000,91.25000000000,213464,23.77500000000,91.17500000000,10.54527777780
9415.00000000000,23.75000000000,91.25000000000,213465,23.77500000000,91.22500000000,12.67138888890
9415.00000000000,23.75000000000,91.25000000000,213466,23.77500000000,91.27500000000,27.16194444440
9415.00000000000,23.75000000000,91.25000000000,213467,23.77500000000,91.32500000000,41.64500000000
9415.00000000000,23.75000000000,91.25000000000,213468,23.77500000000,91.37500000000,51.65972222220
9415.00000000000,23.75000000000,91.25000000000,214065,23.82500000000,91.22500000000,10.70333333330
9415.00000000000,23.75000000000,91.25000000000,214066,23.82500000000,91.27500000000,19.12777777780
9415.00000000000,23.75000000000,91.25000000000,214067,23.82500000000,91.32500000000,33.01694444440
9415.00000000000,23.75000000000,91.25000000000,214068,23.82500000000,91.37500000000,31.65083333330
9415.00000000000,23.75000000000,91.25000000000,214665,23.87500000000,91.22500000000,13.64750000000
9415.00000000000,23.75000000000,91.25000000000,214666,23.87500000000,91.27500000000,25.34333333330
9415.00000000000,23.75000000000,91.25000000000,214667,23.87500000000,91.32500000000,32.26444444440
9415.00000000000,23.75000000000,91.25000000000,214668,23.87500000000,91.37500000000,37.76555555560
9416.00000000000,23.75000000000,91.50000000000,211668,23.62500000000,91.37500000000,41.34611111110
9416.00000000000,23.75000000000,91.50000000000,211669,23.62500000000,91.42500000000,56.46027777780
9416.00000000000,23.75000000000,91.50000000000,211670,23.62500000000,91.47500000000,68.10027777780
9416.00000000000,23.75000000000,91.50000000000,211671,23.62500000000,91.52500000000,66.09333333330
9416.00000000000,23.75000000000,91.50000000000,211672,23.62500000000,91.57500000000,112.15416666700
9416.00000000000,23.75000000000,91.50000000000,211673,23.62500000000,91.62500000000,65.71888888890
9416.00000000000,23.75000000000,91.50000000000,212268,23.67500000000,91.37500000000,41.78472222220
9416.00000000000,23.75000000000,91.50000000000,212269,23.67500000000,91.42500000000,54.20472222220
9416.00000000000,23.75000000000,91.50000000000,212270,23.67500000000,91.47500000000,71.80722222220
9416.00000000000,23.75000000000,91.50000000000,212271,23.67500000000,91.52500000000,82.61000000000
9416.00000000000,23.75000000000,91.50000000000,212272,23.67500000000,91.57500000000,135.36055555600
9416.00000000000,23.75000000000,91.50000000000,212273,23.67500000000,91.62500000000,66.97472222220
9416.00000000000,23.75000000000,91.50000000000,212868,23.72500000000,91.37500000000,49.50388888890
9416.00000000000,23.75000000000,91.50000000000,212869,23.72500000000,91.42500000000,53.93888888890
9416.00000000000,23.75000000000,91.50000000000,212870,23.72500000000,91.47500000000,63.89527777780
9416.00000000000,23.75000000000,91.50000000000,212871,23.72500000000,91.52500000000,97.98333333330
9416.00000000000,23.75000000000,91.50000000000,212872,23.72500000000,91.57500000000,146.52972222200
9416.00000000000,23.75000000000,91.50000000000,212873,23.72500000000,91.62500000000,76.04583333330
9416.00000000000,23.75000000000,91.50000000000,213468,23.77500000000,91.37500000000,51.65972222220
9416.00000000000,23.75000000000,91.50000000000,213469,23.77500000000,91.42500000000,52.02833333330
9416.00000000000,23.75000000000,91.50000000000,213470,23.77500000000,91.47500000000,61.23250000000
9416.00000000000,23.75000000000,91.50000000000,213471,23.77500000000,91.52500000000,104.42138888900
9416.00000000000,23.75000000000,91.50000000000,213472,23.77500000000,91.57500000000,147.65527777800
9416.00000000000,23.75000000000,91.50000000000,213473,23.77500000000,91.62500000000,88.68916666670
9416.00000000000,23.75000000000,91.50000000000,214068,23.82500000000,91.37500000000,31.65083333330
9416.00000000000,23.75000000000,91.50000000000,214069,23.82500000000,91.42500000000,38.27250000000
9416.00000000000,23.75000000000,91.50000000000,214070,23.82500000000,91.47500000000,53.45611111110
9416.00000000000,23.75000000000,91.50000000000,214071,23.82500000000,91.52500000000,103.32444444400
9416.00000000000,23.75000000000,91.50000000000,214072,23.82500000000,91.57500000000,128.21000000000
9416.00000000000,23.75000000000,91.50000000000,214073,23.82500000000,91.62500000000,64.13083333330
9416.00000000000,23.75000000000,91.50000000000,214668,23.87500000000,91.37500000000,37.76555555560
9416.00000000000,23.75000000000,91.50000000000,214669,23.87500000000,91.42500000000,47.64500000000
9416.00000000000,23.75000000000,91.50000000000,214670,23.87500000000,91.47500000000,65.59333333330
9416.00000000000,23.75000000000,91.50000000000,214671,23.87500000000,91.52500000000,109.03833333300
9416.00000000000,23.75000000000,91.50000000000,214672,23.87500000000,91.57500000000,107.46111111100
9416.00000000000,23.75000000000,91.50000000000,214673,23.87500000000,91.62500000000,52.10416666670
9417.00000000000,23.75000000000,91.75000000000,211673,23.62500000000,91.62500000000,65.71888888890
9417.00000000000,23.75000000000,91.75000000000,211674,23.62500000000,91.67500000000,78.65666666670
9417.00000000000,23.75000000000,91.75000000000,211675,23.62500000000,91.72500000000,173.80138888900
9417.00000000000,23.75000000000,91.75000000000,211676,23.62500000000,91.77500000000,137.20694444400
9417.00000000000,23.75000000000,91.75000000000,211677,23.62500000000,91.82500000000,126.00583333300
9417.00000000000,23.75000000000,91.75000000000,211678,23.62500000000,91.87500000000,148.13500000000
9417.00000000000,23.75000000000,91.75000000000,212273,23.67500000000,91.62500000000,66.97472222220
9417.00000000000,23.75000000000,91.75000000000,212274,23.67500000000,91.67500000000,85.51277777780
9417.00000000000,23.75000000000,91.75000000000,212275,23.67500000000,91.72500000000,181.82250000000
9417.00000000000,23.75000000000,91.75000000000,212276,23.67500000000,91.77500000000,155.76611111100
9417.00000000000,23.75000000000,91.75000000000,212277,23.67500000000,91.82500000000,145.01527777800
9417.00000000000,23.75000000000,91.75000000000,212278,23.67500000000,91.87500000000,161.38833333300
9417.00000000000,23.75000000000,91.75000000000,212873,23.72500000000,91.62500000000,76.04583333330
9417.00000000000,23.75000000000,91.75000000000,212874,23.72500000000,91.67500000000,91.76361111110
9417.00000000000,23.75000000000,91.75000000000,212875,23.72500000000,91.72500000000,188.93527777800
9417.00000000000,23.75000000000,91.75000000000,212876,23.72500000000,91.77500000000,145.93722222200
9417.00000000000,23.75000000000,91.75000000000,212877,23.72500000000,91.82500000000,140.55250000000
